"time","u10","v10","t2m","msdwlwrf","msdwswrf","mslhf","msshf","mtdwswrf","mtnlwrfcs","sst","skt","wind_speed","LE_era5","H_era5"
2022-03-31 05:00:00,0.538691217022202,-0.25828431430563,299.71722908527,420.20302629019,-0.000443608732894063,-83.1214784578505,-14.7363423221273,0,-271.831561040029,303.681332722414,302.979855410618,0.597410256283896,83.1214784578505,14.7363423221273
2022-03-31 06:00:00,1.56107582790634,-1.10777162976204,299.720472121281,418.97527509995,-0.000443608732894063,-93.0733485354364,-15.48769741164,0,-272.376167435555,303.499657995477,302.93902783943,1.91418800648712,93.0733485354364,15.48769741164
2022-03-31 07:00:00,1.06904025829679,-1.69079601701193,299.320072996642,425.478308876825,-0.000443608732894063,-110.617741946366,-19.1889930530159,0,-273.634053867325,303.499657995477,302.920631695435,2.00040951932415,110.617741946366,19.1889930530159
2022-03-31 08:00:00,0.425071956222451,-1.69845299770752,299.699160741781,417.965921957973,22.1409912646966,-107.650369719577,-18.6056625193857,68.8360156413081,-274.205118873159,303.499657995477,303.051541029797,1.75083658671746,107.650369719577,18.6056625193857
2022-03-31 09:00:00,0.728748684838398,-1.2865074362848,300.091220630963,419.870791421402,195.548753710265,-98.5040034863906,-15.357716151429,392.038884611341,-275.48891269419,303.499657995477,303.220548184947,1.47857229423177,98.5040034863906,15.357716151429
2022-03-31 10:00:00,1.83455474634296,-0.918972362896503,300.356338824859,421.315254188491,416.437764841143,-116.770751957782,-17.4168095296505,714.26461895886,-276.357637066,303.499657995477,303.542421362451,2.05185314316036,116.770751957782,17.4168095296505
2022-03-31 11:00:00,2.31677602764423,-0.301382177077949,300.208549040931,425.222808457428,565.510035363716,-138.067234243916,-21.2702783537124,988.444436016417,-277.043907270888,303.499657995477,303.878536715951,2.33629672321972,138.067234243916,21.2702783537124
2022-03-31 12:00:00,2.60554258748413,-0.165963004204521,300.483859633718,434.598746290037,662.481176512107,-133.603183906242,-21.7585006481637,1195.8256670711,-276.946341145374,303.499657995477,304.237914290245,2.61082283848561,133.603183906242,21.7585006481637
2022-03-31 13:00:00,3.67624369465521,-0.501995071302396,300.906149251431,435.46980877597,709.081712156394,-141.3100368175,-21.8250764155889,1322.33341553904,-277.673952928869,303.499657995477,304.293933515828,3.71035938341612,141.3100368175,21.8250764155889
2022-03-31 14:00:00,4.55349008036491,0.0151792819654264,301.283847123993,434.153517836434,768.862041204055,-161.858180048192,-25.0238835266366,1359.36058070279,-277.765455622854,303.499657995477,304.022501378309,4.55351538073417,161.858180048192,25.0238835266366
2022-03-31 15:00:00,5.44055075438291,0.412248423751,301.442408420386,439.087289961498,729.338112099915,-186.496204088836,-27.1717445947584,1304.37077056348,-278.78080479346,303.499657995477,303.532926578454,5.45614710889485,186.496204088836,27.1717445947584
2022-03-31 16:00:00,4.64634834666637,-0.263753586231051,301.452484996563,440.27625230919,626.480099572057,-168.962204275899,-20.6758518588448,1161.1269929227,-279.088386138301,303.499657995477,303.416378104888,4.65382841463016,168.962204275899,20.6758518588448
2022-03-31 17:00:00,3.82874263606085,-0.635007764528638,301.33179772787,430.309206245565,454.416583346997,-140.379809797193,-16.4356095287889,939.400594005591,-276.413310391859,303.499657995477,303.353831215307,3.88104432262785,140.379809797193,16.4356095287889
2022-03-31 18:00:00,3.58263048309926,-1.02529500912669,301.186671866379,432.681228290995,258.11028183484,-121.957157355918,-13.3017930478467,654.347555510279,-274.769569226416,303.499657995477,303.048217855398,3.72645555913017,121.957157355918,13.3017930478467
2022-03-31 19:00:00,2.72690003714233,-2.05811231952322,301.147292143389,430.958497740404,91.3773971738644,-120.023948129358,-12.0003953084165,325.365039198572,-272.692017096117,303.499657995477,303.026498537004,3.41640309863167,120.023948129358,12.0003953084165
2022-03-31 20:00:00,1.47293596944541,-2.96119849984875,300.563777306846,431.551292442834,5.2374813194545,-116.313433646123,-13.0608521752604,32.6196643132625,-271.809512198105,303.499657995477,302.865324578652,3.30730054963146,116.313433646123,13.0608521752604
2022-03-31 21:00:00,0.472633507254905,-2.90738086410261,300.453050791614,434.436845034181,-0.000443608732894063,-110.77364591625,-14.899611466051,0,-271.283647318215,303.499657995477,302.83755233546,2.94554679493131,110.77364591625,14.899611466051
2022-03-31 22:00:00,0.0447682842764388,-3.1397155354945,300.767161993819,431.570686864108,-0.000443608732894063,-97.2307877323391,-12.3522957933782,0,-270.98874405748,303.499657995477,302.83838312906,3.14003468820053,97.2307877323391,12.3522957933782
2022-03-31 23:00:00,-0.0280839327812092,-2.6124777218839,300.538527955046,431.096788396447,-0.000443608732894063,-90.0747955146703,-10.6355920762004,0,-271.670053272935,303.499657995477,302.819037506666,2.61262866757221,90.0747955146703,10.6355920762004
2022-04-01,0.377510405189997,-2.64069916501908,299.734602492472,425.557573033338,-0.000443608732894063,-84.3427262219407,-13.0545116259818,0,-272.098352027311,303.499657995477,302.774530706679,2.66754684797834,84.3427262219407,13.0545116259818
2022-04-01 01:00:00,0.297674944528377,-2.75511633369889,299.58299055896,427.80648266546,-0.000443608732894063,-80.7361477186276,-14.1625226124151,0,-272.468772571636,303.499657995477,302.774055967479,2.77115073296534,80.7361477186276,14.1625226124151
2022-04-01 02:00:00,0.213309812339857,-2.5890692380431,299.928489716841,426.023039143924,-0.000443608732894063,-83.8490303173085,-14.9281439378046,0,-272.770841705996,303.499657995477,302.755541138684,2.59784152623318,83.8490303173085,14.9281439378046
2022-04-01 03:00:00,0.313717531186149,-2.00538853816216,300.069445960604,426.203491585346,-0.000443608732894063,-91.4519472486443,-9.64805152606031,0,-271.70918996735,303.499657995477,302.747707941887,2.02977877572057,91.4519472486443,9.64805152606031
2022-04-01 04:00:00,0.444134323898156,-1.1618080363852,300.087745949523,424.530511941503,-0.000443608732894063,-85.0131132924413,-10.431109361966,0,-272.773597811237,303.499657995477,302.689433705104,1.2438059378672,85.0131132924413,10.431109361966
2022-04-01 05:00:00,1.19870210575431,-0.176245235424313,299.995203600495,418.298156826761,-0.000443608732894063,-67.9156445951789,-10.2329671970101,0,-273.859503275999,303.499657995477,302.696554793102,1.21158950199711,67.9156445951789,10.2329671970101
2022-04-01 06:00:00,0.94485176393427,-0.157868481754898,299.127807290278,420.219891004341,-0.000443608732894063,-72.4420565208067,-13.6774705926031,0,-273.903049738799,303.468266037723,302.762306172282,0.957949535905362,72.4420565208067,13.6774705926031
2022-04-01 07:00:00,0.910313018541655,-1.05307891050783,299.631636099124,420.294095746609,-0.000443608732894063,-76.3656397628836,-13.8042815781749,0,-273.162759871197,303.468266037723,302.727768895493,1.39199316933769,76.3656397628836,13.8042815781749
2022-04-01 08:00:00,0.713272307121488,-0.697795006232472,300.014314348417,427.317405955063,20.6885873023083,-75.0196688228864,-11.9163830304752,70.4576433127132,-274.055186748075,303.468266037723,302.878735961048,0.997835284417918,75.0196688228864,11.9163830304752
2022-04-01 09:00:00,0.667786855538863,0.321677280666027,300.377881849789,416.406779134654,197.078413202567,-77.1243724163184,-10.4089174394909,394.221844938232,-275.881933301488,303.468266037723,303.054152095396,0.741225712807625,77.1243724163184,10.4089174394909
2022-04-01 10:00:00,-0.0537520714336448,-0.92750442710016,300.902211279132,431.219057574047,382.04360292331,-88.3390646499634,-11.3901174403524,715.886246630265,-276.052260605351,303.468266037723,303.304814392922,0.929060680189299,88.3390646499634,11.3901174403524
2022-04-01 11:00:00,0.103465277812523,-1.49280837331169,301.25477562261,423.612228255945,607.876967968701,-109.978535669842,-13.9913277818932,989.483940933985,-276.005406816263,303.468266037723,303.707393234402,1.49638962277286,109.978535669842,13.9913277818932
2022-04-01 12:00:00,0.912011645364243,-0.737392534972522,301.41796982759,432.590158834576,815.555283484239,-128.640240864939,-17.3518188995449,1196.28304923483,-276.510325296325,303.468266037723,304.141067493474,1.17282266004422,128.640240864939,17.3518188995449
2022-04-01 13:00:00,1.62486870191019,-0.400922926120613,301.603170348358,426.720395074094,827.823461634625,-124.191780924253,-17.2329336005714,1322.20867494893,-277.757738528181,303.468266037723,304.415229381392,1.67360015868081,124.191780924253,17.2329336005714
2022-04-01 14:00:00,2.35773180769995,-0.358262605102329,301.821843633669,429.229021304152,898.265053810455,-134.35671976068,-19.1271726975496,1358.73687775225,-277.798528885741,303.468266037723,304.62648832533,2.38479587622396,134.35671976068,19.1271726975496
2022-04-01 15:00:00,3.03661632779415,-0.2617846483379,301.998820741695,427.828406793858,855.820865675556,-142.037588676958,-18.9417116311509,1303.35205574426,-277.86853395885,303.468266037723,304.469468334976,3.04787957838419,142.037588676958,18.9417116311509
2022-04-01 16:00:00,4.03389900896672,-0.238594935374114,301.915660032557,430.463518380053,725.336275650356,-150.004281538023,-16.376959447962,1159.85879692327,-278.005236778779,303.468266037723,303.961972130327,4.04094899222062,150.004281538023,16.376959447962
2022-04-01 17:00:00,3.13475921087699,0.827475548328973,301.93627647577,431.782339026712,485.766877386208,-131.482889915821,-11.7388476506748,938.028447514402,-278.233442292694,303.468266037723,303.466463090474,3.24213372538217,131.482889915821,11.7388476506748
2022-04-01 18:00:00,3.23403451184156,-0.262659731845967,301.935002425908,430.955968033281,275.940858139053,-97.8180260189016,-7.29729288102375,652.97540901909,-276.998155923896,303.468266037723,303.14138542337,3.24468324471213,97.8180260189016,7.29729288102375
2022-04-01 19:00:00,2.38000269270721,-1.37007791130524,302.031714392664,431.652480727744,96.2135933464977,-86.8891577300436,-5.52510935765836,324.200793690897,-275.083765223835,303.468266037723,303.047980485798,2.74618395238558,86.8891577300436,5.52510935765836
2022-04-01 20:00:00,1.98007044414463,-2.39655086626828,301.795436054722,435.432706404836,5.51560122714591,-84.2907582319794,-4.95604505990507,32.2038623462356,-273.348521364408,303.468266037723,302.911018226638,3.10871919259143,84.2907582319794,4.95604505990507
2022-04-01 21:00:00,1.21700952817554,-2.93691493249988,299.677386071421,431.28398672353,-0.000443608732894063,-85.6003515790038,-10.8099571813616,0,-271.853058660905,303.468266037723,302.874463308249,3.17908501182507,85.6003515790038,10.8099571813616
2022-04-01 22:00:00,0.308432914404766,-3.15568580951673,299.650631024331,435.47655466163,-0.000443608732894063,-95.0169513599884,-16.2517335997099,0,-270.936929278959,303.468266037723,302.862476143453,3.17072291300793,95.0169513599884,16.2517335997099
2022-04-01 23:00:00,-0.587309630039787,-3.50965708852999,299.999257395509,428.857154357108,-0.000443608732894063,-105.327400568307,-16.7431261688005,0,-269.858189687822,303.468266037723,302.874225938649,3.55845830109139,105.327400568307,16.7431261688005
2022-04-02,-0.895516030182634,-2.51971887002876,300.175307921818,429.273712796654,-0.000443608732894063,-122.081880531825,-18.3139972525707,0,-270.209868716511,303.468266037723,302.828294921063,2.67412268684387,122.081880531825,18.3139972525707
2022-04-02 01:00:00,-0.662615419174506,-1.66651244966306,300.045239013236,427.627716695453,-0.000443608732894063,-128.494730493047,-19.1604605812622,0,-269.591949921588,303.468266037723,302.794825807473,1.79341097872456,128.494730493047,19.1604605812622
2022-04-02 02:00:00,-0.701495099780401,-0.716609301655921,299.746300586654,429.344544596091,-0.000443608732894063,-112.036468072309,-17.6910382859494,0,-269.661403773649,303.468266037723,302.766341455481,1.00280819015189,112.036468072309,17.6910382859494
2022-04-02 03:00:00,0.133096879050996,0.0206485538908474,299.791934736237,428.750906657953,-0.000443608732894063,-52.1485564409254,-6.20988867974588,0,-271.577999357902,303.468266037723,302.775836239478,0.134689056685756,52.1485564409254,6.20988867974588
2022-04-02 04:00:00,0.398648872315532,-0.368107294568087,299.811161306873,430.210547667778,-0.000443608732894063,-53.426968993973,-8.18021436806715,0,-271.172300666498,303.468266037723,302.773343858679,0.542608425766391,53.426968993973,8.18021436806715
2022-04-02 05:00:00,0.454514821147303,-0.231813038186592,299.558320320733,429.408630509867,-0.000443608732894063,-58.4262896282485,-10.5579203475377,0,-270.159707601134,303.468266037723,302.728481004292,0.510216627831614,58.4262896282485,10.5579203475377
2022-04-02 06:00:00,0.252378229259373,-1.15546368095171,299.134177539586,426.945539008019,-0.000443608732894063,-59.824228558207,-10.4406201858838,0,-270.876294963667,303.398140722572,302.774293337079,1.18270498798415,59.824228558207,10.4406201858838
2022-04-02 07:00:00,0.297674944528377,-1.19046702127441,298.661736686417,436.462297203794,-0.000443608732894063,-71.1740375657514,-13.547489332392,0,-271.063158898974,303.398140722572,302.750081637886,1.22711943238706,71.1740375657514,13.547489332392
2022-04-02 08:00:00,-0.115280109674042,-0.152399209829477,298.731809428797,427.943930085796,12.5458544493443,-80.2320582160032,-15.8681303683553,72.0584808857668,-269.940872845037,303.398140722572,302.901286073041,0.191089044278075,80.2320582160032,15.8681303683553
2022-04-02 09:00:00,-0.400460679555146,0.281642210171944,299.197764209943,425.336645277952,121.599760476326,-83.5891903675021,-14.9471655856404,396.342434970069,-269.870867771928,303.398140722572,303.091300437785,0.489582567520849,83.5891903675021,14.9471655856404
2022-04-02 10:00:00,0.388834584007247,0.739748426645218,300.102339611572,420.968684312674,387.343332275429,-103.186319381902,-17.3914473325361,717.487084203318,-271.387828096307,303.398140722572,303.398812754494,0.835715303464143,103.186319381902,17.3914473325361
2022-04-02 11:00:00,1.19719221524535,0.85197788655486,300.176350326251,426.542472339794,587.682372449111,-111.787021720495,-18.0461090455503,990.461075556498,-272.041025038308,303.398140722572,303.754985839188,1.46939971397253,111.787021720495,18.0461090455503
2022-04-02 12:00:00,2.63253188033191,0.972958181545175,300.336764786078,434.538033319091,708.834494460668,-124.415243281087,-21.9946861087911,1196.65727100515,-272.89762254706,303.398140722572,304.010395528712,2.80657651312048,124.415243281087,21.9946861087911
2022-04-02 13:00:00,4.66503324171484,0.493193648247233,300.439152065853,431.509973893163,737.465393846896,-123.245963506958,-21.3701420048502,1322.02156406377,-273.442780163633,303.398140722572,303.662886434415,4.69103134939172,123.245963506958,21.3701420048502
2022-04-02 14:00:00,5.28446582301846,-0.459991062915162,300.619256387176,430.373292159341,813.469384176554,-124.753035215835,-20.5078273029622,1358.09238470336,-276.029109321331,303.398140722572,303.285587455327,5.30444821000376,124.753035215835,20.5078273029622
2022-04-02 15:00:00,3.77344289616994,-0.715734218147854,300.843604985506,430.760337349122,673.312401806087,-156.261227529361,-26.4140489559671,1302.27097062999,-272.142449711159,303.398140722572,303.286299564127,3.84072216668729,156.261227529361,26.4140489559671
2022-04-02 16:00:00,2.32036201760302,-1.09070750135473,300.79889741764,436.775137651307,411.786981940304,-109.55239815216,-16.3135539551761,1158.52823062878,-270.918738984371,303.398140722572,303.076583522589,2.56392721157334,109.55239815216,16.3135539551761
2022-04-02 17:00:00,1.91967482378596,-2.67176462955547,299.856100520168,437.950608227677,278.660252792035,-108.700123116794,-16.1090712409417,936.593930728159,-269.454144659562,303.398140722572,303.017122437807,3.2899054188261,108.700123116794,16.1090712409417
2022-04-02 18:00:00,1.07677844715524,-1.81702681305065,299.986748542324,436.318947133505,134.686847243804,-122.107864526806,-17.0015035519029,651.624052626253,-269.46351541738,303.398140722572,302.891197865044,2.11211700992229,122.107864526806,17.0015035519029
2022-04-02 19:00:00,-0.344405994409753,-2.54969048018007,299.417248254257,436.683224959181,54.4029005568953,-138.955886872254,-22.6176450754124,323.036548183222,-268.614083782254,303.398140722572,302.778447305078,2.57284609600074,138.955886872254,22.6176450754124
2022-04-02 20:00:00,-0.398762052732558,-2.46065073323421,299.852973306872,434.046426901571,2.99707095194071,-130.453923714588,-21.8361723768264,31.8088504775601,-268.325795174096,303.398140722572,302.763967759482,2.49275213482318,130.453923714588,21.8361723768264
2022-04-02 21:00:00,0.0834592285687129,-2.36636048523995,299.66893101325,433.07333289502,-0.000443608732894063,-126.738212432356,-20.1194686596487,0,-268.269019406142,303.398140722572,302.750556377086,2.36783179067651,126.738212432356,20.1194686596487
2022-04-02 22:00:00,1.25513426352695,-3.4422756584088,299.822975223771,435.676401524327,-0.000443608732894063,-117.383974239325,-19.718428917778,0,-268.05735052367,303.398140722572,302.729074428292,3.66396284478337,117.383974239325,19.718428917778
2022-04-02 23:00:00,1.64147749750883,-3.66760966173615,300.02230611573,425.001880702041,-0.000443608732894063,-103.88788724638,-16.484748785698,0,-268.111921407432,303.398140722572,302.722546764294,4.01818478988811,103.88788724638,16.484748785698
2022-04-03,1.37970023051671,-3.9305722559104,299.616000032642,425.419282377295,-0.000443608732894063,-110.004519664823,-17.9462453944126,0,-267.907418398586,303.398140722572,302.712221186697,4.16568973700879,110.004519664823,17.9462453944126
2022-04-03 01:00:00,0.71138494398528,-3.72580271502263,299.388292575587,430.99475687583,-0.000443608732894063,-120.081112918316,-22.4448651075709,0,-267.705671494981,303.398140722572,302.680176290707,3.79310880542582,120.081112918316,22.4448651075709
2022-04-03 02:00:00,0.332402426234613,-3.04651914188532,299.413310281957,424.89057358864,-0.000443608732894063,-121.442674255301,-23.3055946721392,0,-267.942145324617,303.398140722572,302.650149036316,3.0645995260132,121.442674255301,23.3055946721392
2022-04-03 03:00:00,0.250679602436786,-2.66760798289215,299.534345018795,422.33050998042,-0.000443608732894063,-96.8826021995985,-19.5424786752971,0,-267.841271872814,303.398140722572,302.620359151524,2.67936048591222,96.8826021995985,19.5424786752971
2022-04-03 04:00:00,-0.744715715599575,-2.83102982802373,298.784740409405,424.429323656593,-0.000443608732894063,-97.6153508580526,-19.3253148625055,0,-267.160513878407,303.398140722572,302.613712802726,2.92734203403379,97.6153508580526,19.3253148625055
2022-04-03 05:00:00,-1.29790185082229,-1.82162100146801,298.895003633777,428.063669556273,-0.000443608732894063,-104.340008759043,-18.3837432946352,0,-267.578339432869,303.398140722572,302.587958201134,2.2367056774098,104.340008759043,18.3837432946352
2022-04-03 06:00:00,-0.932697083965941,-0.558219186695725,299.567238669763,424.807936489297,-0.000443608732894063,-89.0977973033982,-14.4066337596407,0,-268.871504011718,303.369838132089,302.599114572331,1.08698321552534,89.0977973033982,14.4066337596407
2022-04-03 07:00:00,-1.28053810996917,-0.825119656656276,298.929055511892,419.497238002943,-0.000443608732894063,-72.5771732947061,-12.2666983781172,0,-268.79819161232,303.369838132089,302.579294210737,1.52335166619004,72.5771732947061,12.2666983781172
2022-04-03 08:00:00,-1.0129100172548,-0.930785990255413,298.720806270903,419.060441906415,20.6731361963255,-81.8066883118301,-15.514644746074,73.6593184588205,-267.802135178399,303.369838132089,302.712221186697,1.37562686172918,81.8066883118301,15.514644746074
2022-04-03 09:00:00,-1.0663223940095,-0.814181112805434,299.138694625458,421.429934244722,118.293223795996,-112.223552836169,-20.3540689829564,398.483815100258,-266.882698470163,303.369838132089,302.87339514505,1.34161631341276,112.223552836169,20.3540689829564
2022-04-03 10:00:00,-0.769251436370286,-1.1747155181292,299.688852520174,431.666815734773,223.422548903333,-134.990729238208,-23.2960838482213,719.046341579669,-267.143977246964,303.369838132089,303.158119980165,1.40417389268256,134.990729238208,23.2960838482213
2022-04-03 11:00:00,-0.797184410786171,-1.6903584752579,299.701245550645,426.691725060037,511.060337880139,-144.687956164983,-25.695981750167,991.396629982308,-268.776142770396,303.369838132089,303.465632296874,1.86890737054481,144.687956164983,25.695981750167
2022-04-03 12:00:00,-0.213800465384125,-2.18784344959421,299.397210924617,427.457383082521,710.194191787159,-148.362093055246,-28.6601885379069,1196.98991257877,-269.681247731381,303.369838132089,303.81504034797,2.19826513390236,148.362093055246,28.6601885379069
2022-04-03 13:00:00,0.727993739583914,-1.80871351972401,299.418985594977,436.511204874834,605.080317785805,-140.390203395185,-24.6688127670357,1321.79287298191,-269.809682235589,303.369838132089,304.071636885494,1.9497229242397,140.390203395185,24.6688127670357
2022-04-03 14:00:00,2.65216045694848,-1.21781338090151,299.78382714621,428.205333155147,661.41505019929,-139.080610048161,-25.2790906350998,1357.32315106436,-269.528008280008,303.369838132089,304.127300056678,2.91839416804926,139.080610048161,25.2790906350998
2022-04-03 15:00:00,3.07209875475487,-1.83912267162935,299.956171345649,431.404569429715,589.521054061071,-147.177222884129,-23.7113898259689,1301.16909541737,-271.47988201134,303.369838132089,303.528297871255,3.58052551453938,147.177222884129,23.7113898259689
2022-04-03 16:00:00,2.04008859187606,-2.79230738279175,300.051609262543,432.561488820518,387.219723427566,-134.1956189918,-22.893458969031,1157.17687423595,-268.829059991014,303.369838132089,302.916715097037,3.45817032297372,134.1956189918,22.893458969031
2022-04-03 17:00:00,1.45783706435574,-3.3215141342955,300.204726891346,438.780352163938,197.171119838464,-131.306198749953,-23.9840334449482,935.138623843565,-267.350133918954,303.369838132089,302.796131340272,3.62736061765771,131.306198749953,23.9840334449482
2022-04-03 18:00:00,0.810282772322605,-3.17690658458736,299.021713683634,442.298331535972,107.740118409707,-133.374524750412,-25.6309911200614,650.231116036713,-266.673785692932,303.369838132089,302.80396453707,3.27861153818463,133.374524750412,25.6309911200614
2022-04-03 19:00:00,-0.0456364099479483,-2.40595801398,299.631867744553,434.031248658834,38.8745390441272,-129.030000789649,-22.5320476601515,321.872302675546,-266.338643295686,303.369838132089,302.76871515148,2.40639079264934,129.030000789649,22.5320476601515
2022-04-03 20:00:00,-1.02574408658102,-2.65732575167236,299.684219611587,431.058842789606,4.06319726475766,-118.761125973299,-18.6294395791805,31.4138386088845,-266.689219882279,303.369838132089,302.715069621896,2.84842607094813,118.761125973299,18.6294395791805
2022-04-03 21:00:00,-1.49796234326039,-3.15612335127076,299.506431744558,431.865819361762,-0.000443608732894063,-124.862167994754,-20.9675171256598,0,-266.785132344649,303.369838132089,302.67068150671,3.49356634261649,124.862167994754,20.9675171256598
2022-04-03 22:00:00,-0.837007772960171,-3.14605989092799,299.983505506313,432.332128708055,-0.000443608732894063,-124.846577597765,-20.2351836839829,0,-266.882698470163,303.369838132089,302.690739237904,3.25549917052694,124.846577597765,20.2351836839829
2022-04-03 23:00:00,-0.269288941588655,-3.06423958292369,300.224416752842,430.976205690263,-0.000443608732894063,-130.485104508565,-18.2616877210223,0,-266.978610932533,303.369838132089,302.644808220317,3.07604953725038,130.485104508565,18.2616877210223
2022-04-04,-0.463121135677268,-2.97148073106855,300.333521750067,428.179192848212,-0.000443608732894063,-131.857059443543,-16.8746925663312,0,-267.29611425624,303.369838132089,302.630328674722,3.00735413967538,131.857059443543,16.8746925663312
2022-04-04 01:00:00,-0.951004506387164,-2.73214539161212,300.002847899664,427.752515580175,-0.000443608732894063,-127.637258658686,-16.5481542784839,0,-267.254772677633,303.369838132089,302.617510716325,2.8929272393332,127.637258658686,16.5481542784839
2022-04-04 02:00:00,-0.689227239395045,-2.02792193849489,299.377521063122,425.320623799507,-0.000443608732894063,-125.937905386952,-19.6835558967457,0,-266.999557332361,303.369838132089,302.609440149928,2.14184536700318,125.937905386952,19.6835558967457
2022-04-04 03:00:00,0.2761590047756,-1.83146569093376,299.333160963401,421.657607885769,-0.000443608732894063,-86.3746746294269,-15.0010602545084,0,-266.488024199722,303.369838132089,302.565052034741,1.85216909945775,86.3746746294269,15.0010602545084
2022-04-04 04:00:00,1.02374354302779,-1.99795032834358,299.327138182238,420.039438562919,-0.000443608732894063,-91.1089585148999,-16.7288599329237,0,-266.054213234865,303.369838132089,302.544282194747,2.24496243986828,91.1089585148999,16.7288599329237
2022-04-04 05:00:00,0.952212480165484,-2.15809061031991,299.271890747337,422.376887944337,-0.000443608732894063,-103.7267864775,-18.6785788360895,0,-266.245486938557,303.369838132089,302.542620607548,2.35882676128068,103.7267864775,18.6785788360895
2022-04-04 06:00:00,-0.998943530046859,-2.37970550873798,299.215948376148,422.740322534305,-0.000443608732894063,-100.982876607544,-18.2379106612276,0,-266.63079045118,303.304894981392,302.564458610741,2.58086932728884,100.982876607544,18.2379106612276
2022-04-04 07:00:00,-0.532387362776119,-1.23990923948022,298.960095999426,430.33197360967,-0.000443608732894063,-83.667142352444,-15.8348424846427,0,-267.035937921536,303.304894981392,302.544044825147,1.34937438325771,83.667142352444,15.8348424846427
2022-04-04 08:00:00,-1.57043708769079,-1.38079768427906,298.829563799985,429.605104429734,16.6249464288178,-78.122157823575,-15.2626079122501,75.2809461302255,-266.504009610117,303.304894981392,302.694299781903,2.09114200648955,78.122157823575,15.2626079122501
2022-04-04 09:00:00,-2.39125131562787,-1.38801712322062,298.804082802756,427.807325901168,129.464373421599,-94.2478251085614,-18.4265420022656,400.52124473869,-266.38108731639,303.304894981392,302.812628527467,2.76490043018653,94.2478251085614,18.4265420022656
2022-04-04 10:00:00,-1.85014430447689,-1.11849140273587,298.967856121309,425.362785584887,269.559551368134,-105.04157662352,-20.9056967701936,720.522438562615,-266.892620449029,303.304894981392,303.060679759394,2.16195674456783,105.04157662352,20.9056967701936
2022-04-04 11:00:00,-0.944587471724055,-1.2410030938653,299.087616808285,425.551670383385,448.328847589753,-106.990376247068,-22.3656082415885,992.269814113065,-267.157206552119,303.304894981392,303.341131941711,1.55959423271609,106.990376247068,22.3656082415885
2022-04-04 12:00:00,-0.215876564833955,-1.47465039051929,299.56318487475,424.261519750784,623.250818421641,-105.862670864908,-21.7141168032136,1197.23939375899,-268.034750460698,303.304894981392,303.783944930379,1.49036789602541,105.862670864908,21.7141168032136
2022-04-04 13:00:00,0.215574648103308,-2.17668613486635,300.06342317944,428.564551566577,779.955935299744,-113.60590136914,-21.9407914399231,1321.48102150664,-269.038523989293,303.304894981392,303.833080437565,2.18733512718656,113.60590136914,21.9407914399231
2022-04-04 14:00:00,0.327684018394092,-2.83256122416285,300.3685002099,427.267655048315,793.027570961238,-114.775181143269,-20.2605458810973,1356.51233722866,-269.986072970981,303.304894981392,303.872602475953,2.85145224482926,114.775181143269,20.2605458810973
2022-04-04 15:00:00,1.48784613822145,-2.95507291529228,300.543160863633,435.839146015891,670.809322636865,-147.915168341579,-18.0112360245181,1299.98405981134,-270.110648927853,303.304894981392,303.758309013587,3.30849543836991,147.915168341579,18.0112360245181
2022-04-04 16:00:00,0.959573196396697,-3.43396236508216,300.929661262511,427.325838312139,658.093062412976,-143.716154752707,-14.360664777371,1155.7423574497,-271.176159213835,303.304894981392,303.370447087302,3.56551233962857,143.716154752707,14.360664777371
2022-04-04 17:00:00,-0.33912137762837,-4.08021153578992,300.983403002121,430.644814057183,319.791096918392,-126.176958140774,-10.0586020918489,933.641736762268,-269.069943589035,303.304894981392,302.881584396247,4.09428009368652,126.176958140774,10.0586020918489
2022-04-04 18:00:00,0.195002389918635,-3.74811734447835,300.944602392704,436.62082551682,144.714615026676,-140.676027339972,-12.851614049067,648.838179447172,-268.273429174526,303.304894981392,302.839807346659,3.75318658742853,140.676027339972,12.851614049067
2022-04-04 19:00:00,-0.315529338425763,-4.1397172143385,300.896420143398,431.289046137776,66.6092742833498,-142.515694184602,-14.571488040884,320.708057167871,-267.867179262075,303.304894981392,302.774412021879,4.15172462695901,142.515694184602,14.571488040884
2022-04-04 20:00:00,-0.848520688091042,-4.8540041277985,300.709482281909,434.444434155549,4.44947491432896,-131.191869172038,-14.3685904639692,31.0396168385603,-267.444943939228,303.304894981392,302.753286127485,4.92761031645192,131.191869172038,14.3685904639692
2022-04-04 21:00:00,-2.21100813611996,-4.1631256981793,300.869780919023,433.741175575426,-0.000443608732894063,-115.850918535467,-12.8595397356652,0,-266.823717818016,303.304894981392,302.694893205902,4.71382780305237,115.850918535467,12.8595397356652
2022-04-04 22:00:00,-3.53971178401074,-3.03929970294377,300.725002525676,430.861525634032,-0.000443608732894063,-106.844865875177,-11.4424269719008,0,-266.653390514153,303.304894981392,302.66866386511,4.66550128048193,106.844865875177,11.4424269719008
2022-04-04 23:00:00,-3.56273761427248,-1.72601812821165,300.716663290219,430.640597878645,-0.000443608732894063,-100.291702341059,-10.7782544349687,0,-266.625278240699,303.304894981392,302.639704773919,3.95881773855114,100.291702341059,10.7782544349687
2022-04-05,-3.60690191165976,-1.70479735314101,300.587520963354,430.040214054846,-0.000443608732894063,-99.2055713508679,-10.614985291045,0,-266.894274112173,303.304894981392,302.631040783521,3.98949563423892,99.2055713508679,10.614985291045
